Price,Close,High,Low,Open,Volume
2005-12-15,19.666549682617188,19.879341964431394,19.610551106599598,19.879341964431394,6546900
2005-12-16,19.59935188293457,19.711346465598044,19.59487107427136,19.59935188293457,4561200
2005-12-19,19.55455207824707,19.83230196586206,19.54335133868007,19.767345622887383,8100000
2005-12-20,19.722545623779297,19.756143995883694,19.599350311034105,19.711344884715427,4222200
2005-12-21,20.042856216430664,20.058535200977023,19.800943827056198,19.868141855404193,9747900
2005-12-22,20.047338485717773,20.136936729297837,19.968942265553295,20.01150098266021,5450700
2005-12-23,20.16691780090332,20.228070956585473,20.067260422457704,20.135208517215887,2106000
2005-12-27,19.94270133972168,20.384362262883588,19.94270133972168,20.06727183763797,3692400
2005-12-28,19.997051239013672,20.04461452374354,19.90871831365622,20.04461452374354,3779100
2005-12-29,19.999317169189453,20.142008332324917,19.987993995991076,20.142008332324917,4242300
2005-12-30,19.987991333007812,20.06273307897582,19.76149679515771,19.999314504697615,5410500
2006-01-03,20.735424041748047,20.780721928841622,20.384360232761953,20.425128590346716,20919600
2006-01-04,20.923412322998047,20.9868309177033,20.83734608161616,20.83734608161616,9089400
2006-01-05,21.029863357543945,21.029863357543945,20.81922405672792,20.81922405672792,4833600
2006-01-06,21.469249725341797,21.510019357598164,21.14310044330312,21.30164555718354,6328800
2006-01-09,21.679903030395508,21.72293551019163,21.39225648605541,21.630073015467158,6943800
2006-01-10,21.419418334960938,21.516811580166614,21.240489723541145,21.466981603920583,6392700
2006-01-11,21.67082977294922,21.673095184643667,21.290320960412636,21.471516311907354,7186200
2006-01-12,21.369592666625977,21.720656275805034,21.337883386106107,21.720656275805034,8059500
2006-01-13,21.39225196838379,21.505497972569174,21.324303847471512,21.42622538083862,5502300
2006-01-17,21.018537521362305,21.290328703448385,20.952854814358492,21.172553172545708,16205700
2006-01-18,21.007211685180664,21.22011377883829,20.665207014385793,20.66747242661712,16159200
2006-01-19,21.686691284179688,21.716133868641208,21.290327068079126,21.290327068079126,13730700
2006-01-20,21.041187286376953,21.822588699343456,21.041187286376953,21.71613504941101,17342400
2006-01-23,21.652721405029297,21.652721405029297,21.245033924348277,21.294862639009818,13689900
2006-01-24,21.992456436157227,21.994719256423096,21.609682114551454,21.609682114551454,10876500
2006-01-25,22.003780364990234,22.273307426231284,21.913184601752647,22.205360603803094,7494300
2006-01-26,22.52471351623535,22.52471351623535,22.126083914106665,22.132880150691022,7874700
2006-01-27,22.782909393310547,22.96410345630111,22.563213697938014,22.64927860985474,11523600
2006-01-30,22.67646598815918,22.751209050262418,22.58133939712059,22.58133939712059,8699400
2006-01-31,22.825950622558594,22.850864974966893,22.538302863662317,22.71723415532375,10566900
2006-02-01,22.81462287902832,22.87577604507375,22.6855203107076,22.853124516312207,9951600
2006-02-02,22.228008270263672,22.6877884815482,22.0921120411932,22.660608717333112,14202900
2006-02-03,21.92450523376465,22.22800565308501,21.67536304047171,21.856558423232123,13244400
2006-02-06,22.4454345703125,22.4454345703125,22.14419961658451,22.282358625194345,7114500
2006-02-07,21.85655403137207,22.286888928949175,21.779545587972226,22.196293199776797,12815700
2006-02-08,21.92450523376465,22.058136034749023,21.634594694951726,21.634594694951726,13062600
2006-02-09,21.98113250732422,22.273308523771945,21.958483565398772,22.083055337993986,9540600
2006-02-10,21.947158813476562,22.218951297113048,21.71840139255171,22.218951297113048,10590300
2006-02-13,21.405832290649414,21.815784974396237,21.403568174961535,21.765956285233337,13001100
2006-02-14,21.947158813476562,21.969807755112065,21.33562831729969,21.61421444662474,14792700
2006-02-15,21.833913803100586,22.19630468328964,21.6323361278002,21.90186322713844,18738600
2006-02-16,22.400135040283203,22.404663271308443,21.969797572643945,22.05813047768643,10565400
2006-02-17,22.370698928833008,22.463562694490083,22.309545753207157,22.402409518864232,6347700
2006-02-21,22.173646926879883,22.592660049549767,22.173646926879883,22.592660049549767,9556800
2006-02-22,22.293684005737305,22.470347223648712,22.191761223708866,22.357099976062003,8539200
2006-02-23,22.286893844604492,22.468087934918042,22.232536913512792,22.43864535324475,8505900
2006-02-24,22.329927444458008,22.456762003412976,22.28689239280924,22.3435147323423,7235700
2006-02-27,22.533769607543945,22.60851264810682,22.35936917956391,22.551887718708272,5115000
2006-02-28,21.947158813476562,22.461298601420246,21.901860930205554,22.461298601420246,20988300
2006-03-01,22.554157257080078,22.835008767546963,22.035489294043014,22.17138552065666,9530100
2006-03-02,22.57227325439453,22.592656776932312,22.37522389651467,22.481674924884985,10189200
2006-03-03,22.19629669189453,22.468086514176196,22.175910576020097,22.302747727221554,15171600
2006-03-06,21.85655403137207,22.377487250125707,21.790870054118773,22.377487250125707,13545300
2006-03-07,21.086483001708984,21.505494840982646,20.984561483183484,21.48058049040937,32533800
2006-03-08,21.2110538482666,21.24729266646069,20.72409391878202,21.08421798458728,32375100
2006-03-09,20.995885848999023,21.52814367334734,20.927937738315695,21.335625106413254,20971200
2006-03-10,21.437551498413086,21.514559979497065,21.0615746319562,21.392253611660355,18543600
2006-03-13,21.414897918701172,21.720663772094497,21.396778508722395,21.503230852349212,19936800
2006-03-14,22.083051681518555,22.083051681518555,21.362804820325085,21.362804820325085,20653200
2006-03-15,22.338991165161133,22.33899116516113,21.985661990283397,22.017369988642194,14973900
2006-03-16,22.13967514038086,22.35031442321186,22.128350670723705,22.32993089622997,17170200
2006-03-17,22.295949935913086,22.545093396962827,22.153260094768804,22.295949935913086,5374200
2006-03-20,22.422794342041016,22.520186346182143,22.295957158599226,22.39335175474557,8230200
2006-03-21,21.969804763793945,22.420525898586757,21.85656007103536,22.420525898586757,17346300
2006-03-22,22.212148666381836,22.26424277235305,21.786341946975273,21.786341946975273,11249100
2006-03-23,22.00604248046875,22.338988081296396,21.990189779480342,22.2121509213607,10087200
2006-03-24,22.19629669189453,22.361635478849173,21.95847768139294,21.95847768139294,7353900
2006-03-27,22.33219337463379,22.36390136710714,22.128347763575654,22.19629716459657,7625100
2006-03-28,21.92450523376465,22.264244470436626,21.8588212433128,22.128348257366902,15700200
2006-03-29,22.34351348876953,22.370693247034477,21.94715195008929,22.089841792973647,11307600
2006-03-30,22.45676612854004,22.73761764982238,22.241598606785317,22.36617036864543,16846200
2006-03-31,22.422794342041016,22.748943766884622,22.30954704196836,22.55415975860237,18236100
2006-04-03,23.056968688964844,23.147564430325758,22.7059050071823,22.712698650982567,17877300
2006-04-04,23.192867279052734,23.267610336920814,23.000348695334687,23.267610336920814,12881400
2006-04-05,23.43068504333496,23.43068504333496,23.192866000320883,23.235901057935106,12655500
2006-04-06,23.31063461303711,23.464648890361076,23.05696297132545,23.353667061111505,21627900
2006-04-07,22.955049514770508,23.4420094775374,22.898427167473745,23.385387130240638,12541200
2006-04-10,22.875782012939453,23.283468164930266,22.85086765760627,23.0569761462693,10635600
2006-04-11,22.680994033813477,23.156629522724835,22.649283446016454,23.156629522724835,17663700
2006-04-12,22.812358856201172,22.83047696990818,22.67193440295497,22.70817063036899,7422600
2006-04-13,22.921077728271484,23.000349020096134,22.683258668787357,23.000349020096134,9084900
2006-04-17,23.192867279052734,23.2902618691274,23.061501870680836,23.075091753202766,12517500
2006-04-18,23.96293830871582,23.981056419616202,23.432945980815575,23.505423608425943,22776900
2006-04-19,24.110158920288086,24.13280785486362,23.77041971764617,24.003707890981286,11622600
2006-04-20,24.024093627929688,24.234732886103277,23.79986708136201,24.232467474036042,12247800
2006-04-21,24.212085723876953,24.45669843115888,24.042216076265078,24.45669843115888,7167600
2006-04-24,23.895000457763672,24.11469883477457,23.725130792405174,24.11469883477457,9843000
2006-04-25,23.566579818725586,23.999180228511573,23.532603820382437,23.81118989956486,12576600
2006-04-26,24.030895233154297,24.06486864573923,23.7477782776027,23.790810748475906,10150200
2006-04-27,23.65264892578125,23.940294080912043,23.51901811160164,23.555256932531616,12132900
2006-04-28,23.883665084838867,23.919903895681237,23.600548241131,23.7024684386228,8287500
2006-05-01,23.876869201660156,24.148661582985255,23.872338378236513,23.994644690632384,7207500
2006-05-02,24.29815101623535,24.343451485563758,24.008240454156976,24.12148773947067,8359800
2006-05-03,24.325328826904297,24.449900571549843,24.146400152234577,24.43631069104263,9237600
2006-05-04,24.56314468383789,24.68545100064406,24.370626153458932,24.370626153458932,8972700
2006-05-05,24.959516525268555,24.959516525268555,24.72169743676139,24.735287321133693,9864600
2006-05-08,25.140701293945312,25.19732363105632,24.959507223185643,24.964038046956304,9239700
2006-05-09,25.16335105895996,25.192796230431785,25.018395797569973,25.072755316593483,4636500
2006-05-10,24.891559600830078,25.176941902620374,24.80549467908872,25.176941902620374,11206200
2006-05-11,24.257381439208984,24.95950883267938,24.250585203114746,24.957243420647966,17960100
2006-05-12,23.623201370239258,24.209818682956893,23.52128115464275,24.189432566233855,22257600
2006-05-15,23.056968688964844,23.32875850505209,22.2506531124293,23.32875850505209,24311100
2006-05-16,23.1724796295166,23.36273276697261,23.022993540369967,23.056969536633908,15832800
2006-05-17,22.37748908996582,23.215512613731995,22.286890761340445,22.773850621691473,30187800
2006-05-18,21.947158813476562,22.656082609891843,21.856563046934546,22.517920955509005,28706100
2006-05-19,22.420528411865234,22.420528411865234,21.6753671043623,22.25518958670076,27077400
2006-05-22,21.365070343017578,21.53493998251958,20.950588007911897,21.516821867588565,36723000
2006-05-23,21.13178253173828,22.150999030231226,21.0864833582929,21.808996945131195,23924100
2006-05-24,20.984560012817383,21.48284439736382,20.531574797776226,21.333359600400822,40896900
2006-05-25,21.876943588256836,22.1962993241143,21.2495578818155,21.272208116360257,27125400
2006-05-26,21.811256408691406,22.037750945058814,21.496432839307353,22.026426477440893,21078600
2006-05-30,20.871313095092773,21.720661145126364,20.81695487173071,21.709336677259554,21595500
2006-05-31,21.222381591796875,21.426224651593255,20.939265942968003,21.063836413731885,21795000
2006-06-01,21.657238006591797,21.698006341522703,21.06382720258975,21.274465111735086,21657900
2006-06-02,21.879209518432617,22.098907856300624,21.596092595941954,21.969805274746477,21639000
2006-06-05,20.95058822631836,21.743314082926737,20.94832410992963,21.659511968485926,21981600
2006-06-06,20.796571731567383,21.106867100987113,20.180511817042394,21.086482279579144,32128500
2006-06-07,20.33905029296875,21.041178835609507,20.316401361400285,20.62443123713834,25623900
2006-06-08,19.976667404174805,20.07858891876706,19.229240803827636,19.831712130798728,53812500
2006-06-09,19.716201782226562,20.291493377985546,19.657314023291278,20.173717860114973,17875800
2006-06-12,18.98236656188965,19.80227090889541,18.98236656188965,19.71620337978387,23369400
2006-06-13,18.56108283996582,18.948385263748047,18.425186661515,18.595056236577523,39589800
2006-06-14,19.093345642089844,19.093345642089844,18.59506124814651,18.835143092645325,36358200
2006-06-15,20.205425262451172,20.216748434723428,19.47838351280392,19.491972097132017,41565600
2006-06-16,20.089914321899414,20.248458177299057,19.77282401909543,20.031025271148557,28824000
2006-06-19,19.342487335205078,20.15786201241837,19.342487335205078,20.123887311533128,20487600
2006-06-20,19.58030128479004,19.78414426681709,19.433080633324906,19.52367765822605,19972800
2006-06-21,20.214479446411133,20.28922247421094,19.525942091656187,19.555385961273746,21750900
2006-06-22,19.85209846496582,20.10123938806519,19.70714188454082,20.10123938806519,10948800
2006-06-23,19.818126678466797,19.926843150683084,19.478387378790252,19.847569265022475,12987600
2006-06-26,19.818126678466797,19.906458326141564,19.652785261634314,19.77509161687828,6643800
2006-06-27,19.444406509399414,20.1374747721508,19.444406509399414,19.931365067552843,17815200
2006-06-28,20.053680419921875,20.060475362344135,19.70488201559752,19.86342721610959,16581900
2006-06-29,21.245027542114258,21.245027542114258,20.252989556611972,20.280168022624526,36345000
2006-06-30,21.267671585083008,21.47151586527356,21.05250413466208,21.33109015118729,16226700
2006-07-03,21.738786697387695,21.763699756134997,21.505498446185115,21.652719162070188,9471900
2006-07-05,21.0638370513916,21.46925906677256,20.99362481418141,21.464729537662812,14130900
2006-07-06,21.49417495727539,21.505499428860528,21.134050799255576,21.229178693375598,13339200
2006-07-07,21.086483001708984,21.426222260795605,20.984561483183484,21.324300742270104,14808000
2006-07-10,21.256349563598633,21.494167269838602,21.12498418499091,21.20199134182969,14485800
2006-07-11,21.358274459838867,21.403573633175828,20.9007596779485,21.086483307824423,19364100
2006-07-12,20.882638931274414,21.35600897673698,20.882638931274414,21.177080299113594,13653900
2006-07-13,20.055940628051758,20.71050479149939,20.055940628051758,20.47948199310582,29471700
2006-07-14,20.157861709594727,20.27110639083656,19.872480706457473,20.182774761866547,26451300
2006-07-17,19.84077262878418,20.191836346064843,19.77055910772662,20.114827884517688,14676600
2006-07-18,20.117094039916992,20.214486030528747,19.720731136729345,20.089915572956873,28726800
2006-07-19,21.358274459838867,21.358274459838867,20.16465750724058,20.26658032324813,45463500
2006-07-20,20.74448013305664,21.335625732544244,20.640293199751643,21.335625732544244,26586900
2006-07-21,20.34132194519043,20.905289067882293,20.248459482866913,20.803367548552906,17352000
2006-07-24,21.256349563598633,21.346947895882444,20.667469475769522,20.83733908079775,29593800
2006-07-25,21.31297492980957,21.439810790914276,21.02079897804964,21.091012496876925,24092100
2006-07-26,21.222381591796875,21.30844912228959,21.01853723599793,21.154433473197226,21140400
2006-07-27,21.514556884765625,21.867886053024712,21.367336181990584,21.453403709643762,26686200
2006-07-28,21.976604461669922,22.03096140435377,21.539473139565064,21.6074199659212,19556400
2006-07-31,21.765966415405273,21.84750313016365,21.61874698709078,21.716137703051423,12055500
2006-08-01,21.414897918701172,21.686690364385207,21.31524181181913,21.686690364385207,12905700
2006-08-02,21.698007583618164,21.87920292968776,21.58249621469986,21.64818019185115,11765400
2006-08-03,21.675363540649414,21.747842473027497,21.44887157497649,21.537203208308505,20232600
2006-08-04,21.720657348632812,22.141933182054565,21.596085631866885,21.98338806762632,13248300
2006-08-07,21.584768295288086,21.8701506323205,21.51682147752106,21.691219346591744,10211100
2006-08-08,21.584768295288086,22.003778855527997,21.57570794198433,21.720664522827093,21186600
2006-08-09,21.66630744934082,22.080788503089167,21.64592262531941,22.058139562622628,16465500
2006-08-10,21.888263702392578,21.888263702392578,21.598353199526912,21.60967766654483,16806000
2006-08-11,21.623268127441406,21.820317487663623,21.59155884133635,21.7636925590454,10008000
2006-08-14,21.709341049194336,21.987927162028228,21.634597991018524,21.856561753115468,13225200
2006-08-15,22.24159812927246,22.25292259901616,21.935832262182693,22.037755081880942,15625800
2006-08-16,22.459035873413086,22.520189059940755,22.309549730344227,22.416003397562946,16954200
2006-08-17,22.490739822387695,22.64928499620951,22.354846180830478,22.377495121090014,14195700
2006-08-18,22.277835845947266,22.44544006344535,22.094376334792383,22.44544006344535,15367800
2006-08-21,22.162321090698242,22.162321090698246,22.03548395207279,22.085312642818195,8211900
2006-08-22,22.155529022216797,22.27556994813261,22.024163627365798,22.150998197840806,13214100
2006-08-23,21.754634857177734,22.20535594228017,21.731985921122984,22.150996422145095,16609800
2006-08-24,21.695749282836914,21.886002438397977,21.614211290451873,21.886002438397977,19815600
2006-08-25,21.756895065307617,21.91317476030966,21.68668286193052,21.698006031247296,15732000
2006-08-28,22.003780364990234,22.003780364990234,21.670837306284927,21.74558036615901,12025500
2006-08-29,22.078523635864258,22.094378931384412,21.856562458607858,22.040021991323407,13001400
2006-08-30,22.173646926879883,22.19629845654171,22.044546945432746,22.062667650761252,9975900
2006-08-31,22.110225677490234,22.22573575045853,22.051337935192265,22.187231528801046,6705300
2006-09-01,22.35710906982422,22.41826224551456,22.12382342923245,22.151000602424208,10823100
2006-09-05,22.479415893554688,22.55868977837702,22.44997330731035,22.481681306036208,11867100
2006-09-06,21.833913803100586,22.32993552655767,21.833913803100586,22.32993552655767,15465600
2006-09-07,21.584768295288086,21.82938098645731,21.528144651146423,21.74331346208277,22688400
2006-09-08,21.761438369750977,21.799940018715425,21.686695300575074,21.709344244203145,10068300
2006-09-11,21.292591094970703,21.516820246380963,21.136311349444526,21.48511095563586,28418400
2006-09-12,21.657238006591797,21.718391156989153,21.405830466513557,21.433010220468827,17313600
2006-09-13,21.98113250732422,22.042285687325027,21.607419781543832,21.607419781543832,17062500
2006-09-14,21.799936294555664,21.947156994993342,21.793142649430006,21.947156994993342,13438500
2006-09-15,21.92903709411621,22.042281783688075,21.790875462432783,21.969804145560165,17227500
2006-09-18,22.1759090423584,22.348044053368035,21.994714976033617,22.02642555764319,17154300
2006-09-19,21.833913803100586,22.22574727370146,21.505500226935954,22.178183972877715,35435700
2006-09-20,22.282367706298828,22.33219900761983,21.95848368775184,21.95848368775184,39691800
2006-09-21,21.738786697387695,22.25292520067551,21.686693871275857,22.207627316404803,40404300
2006-09-22,21.46246337890625,21.611949498354054,21.37413173232555,21.573445262253397,25682100
2006-09-25,21.71160316467285,21.71160316467285,21.192935222108854,21.566647886541347,29428800
2006-09-26,21.967540740966797,21.972068973226328,21.584766442783472,21.6436541981952,23627700
2006-09-27,21.917713165283203,21.992456217445426,21.786345174934834,21.97207009921627,30248400
2006-09-28,22.094377517700195,22.094377517700195,21.88374082443407,22.001516347034805,17789400
2006-09-29,21.917713165283203,22.071727502099233,21.89053340231424,22.00377809467682,14059800
2006-10-02,21.881473541259766,22.144204328292368,21.743311911248533,21.822585784994168,14692200
2006-10-03,21.584768295288086,21.813525692176356,21.584768295288086,21.756903344037166,26399400
2006-10-04,22.162321090698242,22.196294491114394,21.494165885161284,21.494165885161284,32286300
2006-10-05,22.45676612854004,22.656080947516227,22.164590137270874,22.164590137270874,23440200
2006-10-06,22.400135040283203,22.454491956614255,22.2438553418259,22.363896232061162,22264500
2006-10-09,22.316343307495117,22.454502369910784,22.180447065639445,22.19856518215075,14041500
2006-10-10,22.51791763305664,22.51791763305664,22.30048471503113,22.30954377194765,10648500
2006-10-11,22.397878646850586,22.57454193606166,22.320870176371233,22.3774951190199,14990100
2006-10-12,22.943727493286133,22.98902537595659,22.45223665349405,22.45223665349405,29405400
2006-10-13,23.07961654663086,23.18153934290723,22.94372034893049,22.966369283213155,20139600
2006-10-16,23.143037796020508,23.20871919464025,23.07735380539609,23.113592622842916,12192600
2006-10-17,22.839534759521484,23.043377760308072,22.72175667230785,22.943720375744377,22278300
2006-10-18,23.063770294189453,23.96294733440937,22.92787404323331,23.10227453436099,13058100
2006-10-19,23.165691375732422,23.18607490463001,22.95052384001945,23.05697490160327,17712900
2006-10-20,23.056968688964844,23.240428175626096,22.977694823269545,23.240428175626096,8516100
2006-10-23,23.03658103942871,23.10226502114474,22.8485933334212,23.022991160728697,10940100
2006-10-24,23.167953491210938,23.167953491210938,22.998083862558218,23.066030677217373,13887300
2006-10-25,23.437482833862305,23.437482833862305,23.17701739782899,23.226846109140833,13429500
2006-10-26,23.49410629272461,23.562053117290702,23.353679226480725,23.555259471636177,14022600
2006-10-27,23.102264404296875,23.408030186872242,23.093205349406855,23.321962685406426,16726200
2006-10-30,23.02299690246582,23.02299690246582,22.77612138852583,23.02299690246582,13016100
2006-10-31,23.464662551879883,23.464662551879883,23.081890751085037,23.21099076247627,15638700
2006-11-01,23.229108810424805,23.63000127481705,23.229108810424805,23.530343863825856,21519900
2006-11-02,23.30157470703125,23.383113970528456,23.181536407335816,23.229099681707158,11107500
2006-11-03,23.37406349182129,24.008241580107292,23.335559257488548,23.428420428757804,14080500
2006-11-06,23.928972244262695,23.951621185835364,23.55978775741459,23.55978775741459,17758200
2006-11-07,23.827043533325195,24.04900725315258,23.808925421341712,23.951615273228786,17495400
2006-11-08,23.888202667236328,23.976535613243886,23.623206421218885,23.670769717067902,13207500
2006-11-09,23.96973419189453,24.23473035194858,23.949348077425803,24.04220922643492,13462800
2006-11-10,24.003711700439453,24.121487215725335,23.92896864927559,24.06033404586443,7724700
2006-11-13,24.08524513244629,24.0965695999967,23.89499200399582,23.960673397387303,7749600
2006-11-14,24.46122932434082,24.486143677633667,24.20302673348912,24.232471911746163,13497900
2006-11-15,24.50652313232422,24.53143748147563,24.32532904395244,24.438576321186563,9692700
2006-11-16,24.2596492767334,24.574474188456197,24.25058762770176,24.56314971917152,18023400
2006-11-17,24.232473373413086,24.232473373413086,24.03768936028546,24.16226113426366,16318800
2006-11-20,24.137344360351562,24.28456506175176,24.04221518393534,24.087515655754263,19312500
2006-11-21,24.522377014160156,24.522377014160156,24.23473190142054,24.23473190142054,19997400
2006-11-22,24.69451141357422,24.77151986676164,24.508786516359876,24.597119437133152,18803400
2006-11-24,24.689983367919922,24.760195593253602,24.540499860565426,24.549558917252565,6264900
2006-11-27,24.22340965270996,24.88250203762022,24.22340965270996,24.88250203762022,26716200
2006-11-28,24.36383819580078,24.36383819580078,24.04221700396289,24.223413720945366,28599900
2006-11-29,24.757938385009766,24.862124040539737,24.526915539090353,24.526915539090353,22907400
2006-11-30,24.868921279907227,25.043321793890517,24.73302760314728,24.841744099758678,13969500
2006-12-01,24.766992568969727,25.03651960149342,24.574474000597046,24.973101018781108,29047200
2006-12-04,25.28339195251465,25.337751471494553,24.868909692308748,24.914210155460175,16613100
2006-12-05,25.725053787231445,25.7386436668787,25.326426821595145,25.376255516300247,32339400
2006-12-06,25.548391342163086,25.66843486301412,25.457795588470052,25.484975351379905,11058000
2006-12-07,25.457792282104492,25.65031082570343,25.34227960074242,25.548388024031276,15916500
2006-12-08,25.34454917907715,25.53027410936467,25.258481654895366,25.389849649491996,11158500
2006-12-11,25.35587501525879,25.407969133440805,25.256217603781916,25.38985101790233,6801900
2006-12-12,25.050111770629883,25.231303294346894,24.88703577047745,25.197329883649957,17909100
2006-12-13,25.186004638671875,25.21998064032877,25.07955358496063,25.115792406990312,9894000
2006-12-14,25.616342544555664,25.634460659761995,25.321901140410016,25.326431965214116,11988300
2006-12-15,25.729581832885742,25.80885309826325,25.6389835090215,25.8065876865659,11638500
2006-12-18,25.550657272338867,25.90172100902542,25.52574292116728,25.752237494000795,12088800
2006-12-19,25.389848709106445,25.482709874808354,25.0501094496055,25.27660142527118,31979400
2006-12-20,25.670791625976562,25.721329482747304,25.578906525588977,25.65700833513964,12470700
2006-12-21,25.624845504760742,25.728216228291263,25.493905574504442,25.670788048552087,14906700
2006-12-22,25.716732025146484,25.751191563803452,25.50769028457689,25.728217661734238,9581100
2006-12-26,25.95563507080078,25.990091976677864,25.684569871671638,25.705243489419203,5689800
2006-12-27,26.32548713684082,26.32548713684082,26.03145056854627,26.139416628049247,16816200
2006-12-28,26.274938583374023,26.371418964481872,26.16926759157536,26.336962061070956,8598900
2006-12-29,26.226707458496094,26.366832773248987,26.203736181615103,26.291028611099357,8026500
2007-01-03,26.449525833129883,26.7412646561622,26.242781764611756,26.64708191899894,38546100
2007-01-04,26.084272384643555,26.251966851179944,25.9188781996325,26.245073893283465,26830200
2007-01-05,25.32162094116211,25.877534714924042,25.31932591685765,25.820106529436135,33141600
2007-01-08,25.50539207458496,25.599577447220515,25.328512223438114,25.47093516557404,23326500
2007-01-09,24.93569564819336,25.349183780467207,24.797865394470932,25.31472687425996,43958400
2007-01-10,24.878271102905273,24.983942129871735,24.492349450037402,24.673824638178562,58526400
2007-01-11,25.192981719970703,25.532960790228106,24.940292441622205,25.025287209186555,47418300
2007-01-12,25.705244064331055,25.705244064331055,25.24581075568096,25.376750681393176,25530900
2007-01-16,25.797138214111328,25.8315951293562,25.634038993945996,25.808623852526285,25978500
2007-01-17,25.689170837402344,25.838484129100998,25.58809512144499,25.728220428664063,20523900
2007-01-18,25.418100357055664,25.93496189305248,25.418100357055664,25.911990619749563,31396500
2007-01-19,25.8752384185791,25.875238418579098,25.50999040771415,25.50999040771415,18093900
2007-01-22,25.845365524291992,26.07967611148696,25.762665814298845,25.911981668078194,20959200
2007-01-23,26.433454513549805,26.433454513549805,25.810924428510056,25.843083693934442,28305600
2007-01-24,26.66317367553711,26.7619517682776,26.353058730840257,26.415082245558583,20193900
2007-01-25,25.843076705932617,26.53222541809082,25.843076705932617,26.49317320206028,28913700
2007-01-26,26.001583099365234,26.068201901234932,25.670792001126717,25.957938201822095,27627600
2007-01-29,25.65700912475586,25.88902216504762,25.599580935246216,25.870646195962138,29898300
2007-01-30,26.05442237854004,26.05442237854004,25.7420072039043,25.7420072039043,20502600
2007-01-31,26.256574630737305,26.256574630737305,25.673096713415628,25.817817365769145,31860600
2007-02-01,26.57816505432129,26.601136325025465,26.37142098909026,26.37142098909026,34173900
2007-02-02,26.49777603149414,26.64249667120187,26.417373923504652,26.58966115045989,20925300
2007-02-05,26.523042678833008,26.550609263704413,26.30251525765024,26.419669300012362,16254900
2007-02-06,26.784912109375,26.840042634029235,26.60113668347834,26.718293320320452,17354700
2007-02-07,26.681547164916992,26.867617673407658,26.603442715754706,26.84923907347183,16291500
2007-02-08,26.53911590576172,26.681541481017444,26.412773902306103,26.536820881541143,19789500
2007-02-09,26.22210693359375,26.706809191792455,26.18765002512888,26.647083358007958,31971900
2007-02-12,26.042926788330078,26.268049440342264,25.91428452178216,26.268049440342264,27900000
2007-02-13,26.4564208984375,26.509256408690458,26.157791692188866,26.176167660776198,30303300
2007-02-14,27.026121139526367,27.078954027048315,26.4748025841865,26.486288223116855,37476600
2007-02-15,27.04219627380371,27.118000422894898,26.961794189676613,27.049086604123392,14388000
2007-02-16,27.104217529296875,27.104217529296875,26.85152829016493,26.93652304453837,14832300
2007-02-20,27.175434112548828,27.22137666326278,26.883692606169728,26.899773550477192,15368400
2007-02-21,27.25583267211914,27.30866818102381,26.90666298893088,27.010036353501945,14292600
2007-02-22,27.186925888061523,27.469476844972554,27.127200032870633,27.37758909390573,23298600
2007-02-23,26.991662979125977,27.255835291247003,26.80789013581314,27.161652530578586,27175200
2007-02-26,26.98016929626465,27.159346779235463,26.77801791444732,27.115701892103086,14965800
2007-02-27,24.786378860473633,25.990091283483316,23.7733295555679,25.957932031301123,89951400
2007-02-28,25.406614303588867,25.68686748473932,24.95866664120014,25.153925069761357,63694500
2007-03-01,25.041364669799805,25.303241895781944,24.24424998504627,24.595714643714448,58851900
2007-03-02,24.80935287475586,25.35378097155303,24.70597951955359,24.820838511012376,59927700
2007-03-05,24.173036575317383,24.717464602012445,23.789410064401903,24.24654568945129,54968400
2007-03-06,25.23432731628418,25.2940531458947,24.584228262435598,24.584228262435598,49910400
2007-03-07,25.080413818359375,25.277969882944184,24.93799090151599,25.050549591850572,31768200
2007-03-08,25.72821807861328,26.059009149709173,25.441074530373047,25.521473987790063,36276000
2007-03-09,25.77416229248047,25.91198992862182,25.470935183624732,25.909694904467717,26060700
2007-03-12,25.900503158569336,26.086573613887936,25.7190280091451,25.797132435988026,25128600
2007-03-13,25.147037506103516,25.84077889123092,25.01150226294771,25.668491714268804,44023200
2007-03-14,25.353782653808594,25.402022855065482,24.65314828009866,25.11947197817779,49965900
2007-03-15,25.560527801513672,25.730517339503486,25.176901199951086,25.176901199951086,30401100
2007-03-16,25.3422908782959,25.73740300537556,25.24580787025875,25.622544034117258,22194900
2007-03-19,25.898212432861328,25.934964370541824,25.631739853525968,25.68227771117761,24143400
2007-03-20,26.06820297241211,26.09576955562156,25.778759106501045,25.85686354929646,15362400
2007-03-21,26.849233627319336,26.952606987366007,26.068199809700047,26.157789879814246,42041700
2007-03-22,26.7343692779541,27.02151539812092,26.674646081693567,26.906656424275546,21576300
2007-03-23,26.85842514038086,26.931936905978645,26.734378143581623,26.821670572029014,16886100
2007-03-26,26.842342376708984,26.922741831516465,26.46331111768639,26.82166612807213,22027500
2007-03-27,26.72289276123047,26.84234444054336,26.502365370701806,26.84234444054336,18514500
2007-03-28,26.245075225830078,26.532221354886357,26.13940685942418,26.39898641328125,22615800
2007-03-29,26.766536712646484,26.828560203349973,26.394395768425547,26.647085037548567,23175900
2007-03-30,26.761930465698242,26.92273194515859,26.49775829658726,26.807875623324552,28557900
2007-04-02,26.945716857910156,27.028416606190483,26.697625499751254,26.84234611590079,18873300
2007-04-03,27.386770248413086,27.418929504284986,27.120297702599057,27.221373405187357,24303000
