Price,Close,High,Low,Open,Volume
2006-09-12,32.85276412963867,32.866359699364985,32.38143145231348,32.55365122264112,59900
2006-09-13,33.03856658935547,33.124672983277186,32.780240492247266,32.925265608910266,50100
2006-09-14,32.861812591552734,32.947918973041546,32.716787495829934,32.947918973041546,78900
2006-09-15,33.12467575073242,33.16546590508977,32.89354422083744,32.89354422083744,75500
2006-09-18,32.888999938964844,33.106539286398764,32.839147243879374,33.106539286398764,56500
2006-09-19,33.133731842041016,33.14732740353073,32.85727723284753,32.85727723284753,34900
2006-09-20,33.061222076416016,33.35127228662987,32.9705826823509,33.26516589956939,86800
2006-09-21,32.69412612915039,33.11560585655289,32.55363403923991,33.01590045429214,114700
2006-09-22,32.780242919921875,32.884477893354955,32.47206409198062,32.676004488817014,93200
2006-09-25,32.82963943481445,32.925712372657884,32.58259324162208,32.91656057454615,225200
2006-09-26,32.75188064575195,32.85710543803797,32.68325957511995,32.847957125417096,45900
2006-09-27,33.040096282958984,33.08126891683825,32.651228504633906,32.751873884246365,44300
2006-09-28,32.97146987915039,33.14531569638758,32.82507248295348,33.14531569638758,75600
2006-09-29,32.93944549560547,33.11329131251437,32.90742117432253,33.03094255915979,58200
2006-10-02,32.875396728515625,33.136167198085865,32.61920215922254,32.99891811288501,60700
2006-10-03,33.195640563964844,33.314589540681666,32.80219690207707,32.80219690207707,74800
2006-10-04,33.57992935180664,33.59365355982419,33.2368101898135,33.2368101898135,54500
2006-10-05,33.79953384399414,33.86358249429836,33.61653969477618,33.61653969477618,82000
2006-10-06,33.58909606933594,33.8544425377308,33.48387475660763,33.8544425377308,69100
2006-10-09,33.78123474121094,33.8361350818519,33.296293948579944,33.63026491263038,186100
2006-10-10,33.78580856323242,33.99625462048863,33.442689308716744,33.74006002737491,62400
2006-10-11,33.65772247314453,33.88646871898359,33.45642465988112,33.648574159082884,88400
2006-10-12,33.964229583740234,33.964229583740234,33.67143477192786,33.75378353089944,86200
2006-10-13,34.353092193603516,34.353092193603516,33.96422446993884,34.00540058841971,113800
2006-10-16,34.426300048828125,34.440024261149354,34.29362684574003,34.38969982237837,63400
2006-10-17,34.311920166015625,34.453741652444,34.26159573720768,34.426293233235675,45800
2006-10-18,34.48575973510742,34.54980836193672,34.35766248144883,34.5406600539847,56500
2006-10-19,34.40342712402344,34.58642478231516,34.33480605625531,34.517800224157014,68300
2006-10-20,34.357669830322266,34.44001858105783,34.179248118793396,34.34394562026453,44000
2006-10-23,34.56353759765625,34.56353759765625,34.23414265051002,34.44001274728215,49100
2006-10-24,34.385135650634766,34.61845429677891,34.31193518019622,34.61845429677891,67700
2006-10-25,34.558963775634766,34.66418503483837,34.371390284305846,34.45831492569132,30500
2006-10-26,34.90209197998047,34.911240291256114,34.61844546498033,34.76484287811822,77400
2006-10-27,34.668758392333984,34.8929285932502,34.59556145526253,34.8609042788336,57700
2006-10-30,34.865482330322266,34.934106862704894,34.55896337478707,34.58641179158464,44700
2006-10-31,34.92495346069336,35.13540294777886,34.69620735684164,35.13540294777886,106200
2006-11-01,34.655052185058594,35.03477174636413,34.609303639328,35.007319826613525,80100
2006-11-02,33.996246337890625,34.581835831132956,33.840700655793185,34.581835831132956,110800
2006-11-03,33.62111282348633,34.12892962631096,33.35576990529586,34.12892962631096,102300
2006-11-06,33.93220520019531,34.01912985961959,33.73091094892413,33.80868380715139,448000
2006-11-07,33.5616340637207,33.94592590495022,33.5616340637207,33.94592590495022,74600
2006-11-08,33.67600631713867,33.75835506545989,33.25511426589202,33.54790903983656,94800
2006-11-09,33.72633361816406,33.83155489474153,33.5158875746198,33.721757717759594,86200
2006-11-10,33.863582611083984,33.89103452587308,33.625688122046405,33.749209522233485,49900
2006-11-13,33.945926666259766,34.009975307901115,33.77665675208872,33.90475403537141,54300
2006-11-14,34.375980377197266,34.42172892140886,34.014560944262364,34.10606152307574,72400
2006-11-15,34.41715621948242,34.51780161974153,34.3119314273336,34.42630453209137,89000
2006-11-16,34.650474548339844,34.66877466379382,34.48120458857334,34.632174432885876,102300
2006-11-17,34.51779556274414,34.6550446605258,34.426298491149396,34.6550446605258,54500
2006-11-20,35.711849212646484,35.85367420463762,34.99358641327376,34.99358641327376,162200
2006-11-21,36.28828430175781,36.311160309891,35.75301921917368,35.75301921917368,249300
2006-11-22,36.44840621948242,36.52160665386427,36.1556114627327,36.393509384084865,108800
2006-11-24,36.60395812988281,36.60395812988281,36.27913903144007,36.34776008080967,57600
2006-11-27,35.61577224731445,36.69087837546237,35.606623937756034,36.69087837546237,127700
2006-11-28,35.711849212646484,35.73014932420629,35.350429862716474,35.68440079050147,85500
2006-11-29,36.215091705322266,36.25626433643739,35.87654489433713,35.913145115587824,136400
2006-11-30,36.59481430053711,36.690887280969584,36.16019793804879,36.384368225724565,44000
2006-12-01,36.526180267333984,36.73662977792499,36.237961400828986,36.69087775973368,136500
2006-12-04,36.9516487121582,37.03399745948241,36.370635071318354,36.370635071318354,62500
2006-12-05,36.667991638183594,37.12548372726789,36.640539739374944,37.12548372726789,62700
2006-12-06,36.46213150024414,36.73662964685691,36.169336734886855,36.73662964685691,85900
2006-12-07,36.23796081542969,36.64512863995449,36.23338491560669,36.64512863995449,85300
2006-12-08,36.35692596435547,36.42097462883664,36.14190395200134,36.34320174916528,72600
2006-12-11,36.439273834228516,36.53077092680094,36.22425182725394,36.416397815890235,75800
2006-12-12,36.27457809448242,36.59024901335201,36.187653408906044,36.576521307426376,45900
2006-12-13,36.08699417114258,36.55363830801523,35.89484822790773,36.55363830801523,62400
2006-12-14,36.11444854736328,36.32031871624028,35.981775342161974,35.981775342161974,55500
2006-12-15,35.844512939453125,36.27913262086749,35.82621283272519,36.24253240741163,134700
2006-12-18,35.6203498840332,36.045817852218846,35.61119808363957,35.90856876942767,101100
2006-12-19,35.31840896606445,35.54715514716692,35.053066048681785,35.50140660902437,195900
2006-12-20,35.68898010253906,35.75760465485088,35.32298481713585,35.32298481713585,219600
2006-12-21,35.396175384521484,35.75301876841195,35.30467484353114,35.54714516897524,355700
2006-12-22,35.08547592163086,35.430685036740456,34.97351688196818,35.41669060167183,364700
2006-12-26,35.33739471435547,35.48667465527265,35.1274710208863,35.1274710208863,94400
2006-12-27,35.65461349487305,35.70592880601559,35.3607196248775,35.3607196248775,58800
2006-12-28,35.75259780883789,35.89721182400476,35.57999134364917,35.8039131482422,95300
2006-12-29,35.9205436706543,36.09781260488974,35.789924081310616,35.873894325762535,358400
2007-01-03,35.97651290893555,36.2517464425247,35.640632044198114,36.079140009502495,525700
2007-01-04,36.02315139770508,36.04181183558787,35.7479143878271,36.027817396954426,166100
2007-01-05,35.35605239868164,35.96716655311222,35.33739196263076,35.96716655311222,143700
2007-01-08,35.407386779785156,35.454036115482296,35.18813098698082,35.454036115482296,87000
2007-01-09,35.85523986816406,35.90188922085193,35.32809542046793,35.32809542046793,136300
2007-01-10,36.31705856323242,36.34038500889231,35.71061012635037,35.789914347008526,138600
2007-01-11,36.788211822509766,37.00746752033175,36.43367061839093,36.43367061839093,186800
2007-01-12,36.90486145019531,36.9841656952125,36.76490985148038,36.83021964844948,185900
2007-01-16,37.427330017089844,37.47864178856675,36.988818486249414,37.203408250947824,161800
2007-01-17,37.413307189941406,37.553258645807155,37.00278837670905,37.43196762133106,120000
2007-01-18,37.36666488647461,37.54859967769225,37.23137940290769,37.436640627507714,85200
2007-01-19,37.739864349365234,37.739864349365234,37.138078704812614,37.29202461462897,81800
2007-01-22,37.42265319824219,37.763196411059326,37.36200588373785,37.763196411059326,76000
2007-01-23,37.599937438964844,37.74921744806734,37.44599142857647,37.487978321917005,114300
2007-01-24,38.08976364135742,38.08976364135742,37.599936729946,37.64658606457659,97500
2007-01-25,38.322998046875,38.60289749818088,38.19704098036285,38.327664046145905,174500
2007-01-26,38.44895553588867,38.47228197554418,38.11307473589333,38.46294997603598,117000
2007-01-29,38.574920654296875,38.6262359849409,38.3416704455934,38.532933765990066,145600
2007-01-30,38.766178131103516,38.766178131103516,38.36965354790264,38.635558603377596,87400
2007-01-31,39.074066162109375,39.158036358554675,38.56091654343911,38.81282357366018,139800
2007-02-01,39.2280158996582,39.237347900518394,38.78484195491777,39.10672836139976,885600
2007-02-02,39.2979850769043,39.2979850769043,39.03674604249325,39.251335757775884,130900
2007-02-05,39.2979850769043,39.377292834449,39.2560017574232,39.372626834801686,168400
2007-02-06,39.8764533996582,39.8764533996582,39.47526279465596,39.53590656178778,139400
2007-02-07,40.71148681640625,40.71148681640625,39.67585895687147,39.89977714737584,254600
2007-02-08,40.39893341064453,40.790795592364674,40.32895763971784,40.53421895200532,172600
2007-02-09,39.93244171142578,40.52956177633351,39.06008806249066,40.46891799318756,285800
2007-02-12,39.2093505859375,39.932423896055234,39.05073863745626,39.932423896055234,274400
2007-02-13,39.96975326538086,39.96975326538086,38.89680095257806,39.11605670373376,199300
2007-02-14,39.68520736694336,40.10505863429023,39.55458776357261,40.02575438354617,291800
2007-02-15,39.97907257080078,40.161007395264534,39.61520292187327,39.769148868454806,175700
2007-02-16,39.8764533996582,39.95575760878029,39.3726321432672,39.904442283085906,130500
2007-02-20,40.18434524536133,40.24965501837775,39.4239508543183,39.81114349173975,106900
2007-02-21,40.0537223815918,40.09104326568573,39.722507543267845,40.09104326568573,129900
2007-02-22,39.83913803100586,40.095711135882354,39.68985803353281,40.095711135882354,96900
2007-02-23,39.1440544128418,39.797152194630804,39.092739078684666,39.76916330658727,166700
2007-02-26,38.94810485839844,39.325972480926005,38.281009358834446,39.214009858414045,230500
2007-02-27,37.739864349365234,38.50492434109558,37.357334353500065,38.31832356184368,302000
2007-02-28,38.019775390625,38.36498462461346,37.73054391618795,37.74454191519073,949600
2007-03-01,37.63724136352539,38.15972293939885,36.387020516243716,37.50662185933567,332600
2007-03-02,37.040130615234375,37.60926164416591,36.96082640539714,37.45064966537602,251600
2007-03-05,35.5986328125,36.62493549433371,35.59397037257892,36.59228061931395,300100
2007-03-06,36.90486145019531,36.9841656952125,35.96719428068608,35.96719428068608,163300
2007-03-07,36.38703155517578,36.928173732833386,36.33571622594564,36.70425197263681,95000
2007-03-08,36.970149993896484,37.23138903159272,36.43367391938604,36.43367391938604,137100
2007-03-09,37.45999526977539,37.48798416361978,37.11944830516286,37.41334236787912,132200
2007-03-12,37.64656066894531,37.772517702507464,37.19405851324997,37.45529745824748,103800
2007-03-13,36.7602424621582,37.64659060437224,36.6296193266782,37.55329192386019,129500
2007-03-14,36.9375,36.98414932588547,36.153779224131625,36.57363027533172,111900
2007-03-15,37.268707275390625,37.27337327476664,37.00280225679304,37.072778010974446,118300
2007-03-16,36.853519439697266,37.26403837495953,36.825530563849554,37.26403837495953,131400
2007-03-19,37.222068786621094,37.38067722039668,37.01214146301044,37.20340834280354,140300
2007-03-20,37.37134552001953,37.445983729667056,37.0354646788171,37.22673154193559,67800
2007-03-21,37.82386779785156,37.921832492343235,37.08679602887577,37.29671986576979,82300
2007-03-22,37.861175537109375,37.973134640592654,37.6092648849352,37.828517091181205,178900
2007-03-23,37.88447189331055,38.10372750513525,37.80983372962677,37.9031323240098,222000
2007-03-26,37.277809143066406,37.915919213985184,37.16050955031957,37.90653682163321,469400
2007-03-27,36.88838577270508,37.174597131775684,36.71478104647691,37.10421664386154,103300
2007-03-28,36.6444091796875,36.977539749174525,36.30658562198202,36.66787054107861,104800
2007-03-29,36.70537567138672,36.98220088291342,36.48954135565984,36.97281849425916,115900
2007-03-30,37.23090362548828,37.23090362548828,36.62094766815618,36.62094766815618,231300
2007-04-02,37.46549606323242,37.512415192977016,37.01975896110855,37.20743905978707,151100
2007-04-03,37.793949127197266,37.906555790267326,37.57811461840284,37.690724861174175,186400
2007-04-04,37.606266021728516,37.7939461652709,37.37166673722578,37.7939461652709,88500
2007-04-05,37.568729400634766,37.704797415657964,37.535885643884406,37.535885643884406,66900
2007-04-09,37.63911056518555,37.70010509173894,37.535886305094365,37.58280544703552,97800
2007-04-10,37.793949127197266,37.939399549483646,37.503044702923226,37.503044702923226,82500
2007-04-11,37.23090362548828,37.80801940773945,37.052609468059046,37.80801940773945,137800
2007-04-12,36.9775390625,37.15583681447865,36.82270625117788,37.15583681447865,71600
2007-04-13,37.39512252807617,37.39512252807617,36.80862434802667,36.925923984036565,82700
2007-04-16,37.44203186035156,37.53117711765225,37.24027641535603,37.488950982041324,160900
2007-04-17,37.93001174926758,37.94878012216052,37.43266239655848,37.43266239655848,95200
2007-04-18,37.69539260864258,37.87369026738995,37.653166476644024,37.71885395733014,75300
2007-04-19,37.44203186035156,37.54994548226806,37.263734186351144,37.385726766504135,66700
2007-04-20,37.72357177734375,37.74702956177492,37.54527400121866,37.629729900514334,139200
2007-04-23,38.14583969116211,38.2021412204627,37.629718474570105,37.723560322905236,182400
2007-04-24,37.88778305053711,38.35698160224654,37.667259158481535,38.35698160224654,74800
2007-04-25,37.86431884765625,38.15053022908208,37.503037565038724,37.97223608151377,152000
2007-04-26,37.88778305053711,38.00038970063113,37.65318377468239,37.95347056140036,57800
2007-04-27,37.793949127197266,37.88778741647211,37.64380571653676,37.7235686203905,56500
2007-04-30,37.183990478515625,37.85494464548005,37.12299594686481,37.85494464548005,152300
2007-05-01,36.860225677490234,37.301273325204114,36.49894447947125,37.301273325204114,171500
2007-05-02,37.15113067626953,37.19335681540156,36.66785688113726,36.66785688113726,90800
2007-05-03,37.24967956542969,37.35290383848924,37.090153746847854,37.29190930427293,48800
2007-05-04,36.925926208496094,37.23090599643432,36.75232502775202,37.212137623978016,87500
2007-05-07,37.029136657714844,37.1042101195426,36.73823594238151,36.89776167921596,164000
2007-05-08,36.78517150878906,36.90247116055197,36.71009801340418,36.757017158169084,81900
2007-05-09,37.183990478515625,37.34351629038762,36.66317972613128,36.66317972613128,76800
2007-05-10,36.6866340637207,37.085452096731636,36.60686759335797,37.085452096731636,103300
2007-05-11,37.183990478515625,37.183990478515625,36.752328609060555,36.76171100635246,65600
2007-05-14,36.97284698486328,37.28720915264496,36.87431213972494,37.151141144269126,82500
2007-05-15,36.40979766845703,37.11828830428384,36.29719104690375,37.01975706296222,422900
2007-05-16,35.95937728881836,36.4661125918559,35.752928777276935,36.34411996415406,136700
2007-05-17,35.33533477783203,35.734156331471794,35.22272815006441,35.67785122773791,154700
2007-05-18,34.97875213623047,35.335340444631406,34.725384498345136,35.25088456533629,373200
2007-05-21,35.11949157714844,35.56053911885119,34.79105420334781,34.90366079155104,597400
2007-05-22,35.640316009521484,35.81861014272053,35.16173513635545,35.23680503149704,179700
2007-05-23,35.36818313598633,35.98752503897203,35.27434486390086,35.65908750697227,193000
2007-05-24,34.77699661254883,35.29780727142193,34.34533124089764,35.20396541684527,208700
2007-05-25,34.97406005859375,35.401028874133715,34.78168693642131,34.94590929132981,158400
2007-05-29,36.22212219238281,36.513026546451165,35.18988694066999,35.377567053626976,164500
2007-05-30,37.19334411621094,37.19334411621094,36.05788519770654,36.05788519770654,574700
2007-05-31,37.04322052001953,37.456117495228895,36.79923887260532,37.334124881671535,198100
2007-06-01,37.09484100341797,37.29659654913621,36.83209092702261,37.17929689650238,128100
2007-06-04,37.24497604370117,37.41858077926896,36.87900178249927,36.97284363133342,222700
2007-06-05,36.65380096435547,37.11830663995637,36.59749583591528,37.11361365099425,126300
2007-06-06,36.40510559082031,36.64909078659449,36.20335369619558,36.480179060196996,74000
2007-06-07,35.2602653503418,36.15643255678468,35.175809483478574,36.090745058079975,206300
2007-06-08,35.68253707885742,35.74353157759636,35.049116422547975,35.213338714005644,160900
2007-06-11,35.147647857666016,35.5511551194075,35.12418650979424,35.5511551194075,172200
2007-06-12,34.53769302368164,35.11011561979335,34.50484928028341,35.11011561979335,273900
2007-06-13,35.30249786376953,35.358802978404555,34.69723130532118,34.7816871874233,105100
2007-06-14,34.922447204589844,35.401028136610456,34.86145268355509,35.401028136610456,71600
2007-06-15,35.307193756103516,35.53710006196648,35.20396949396472,35.2461992283402,178100
2007-06-18,34.762901306152344,35.283711720171574,34.739443538312166,35.2602539523314,154200
2007-06-19,34.82860565185547,34.85675641588397,34.401633305687696,34.55646966724527,175900
2007-06-20,33.782291412353516,34.84737041375815,33.782291412353516,34.82860562422098,73500
2007-06-21,33.9699821472168,34.0544380453445,33.43040299693992,33.89960163549346,346500
2007-06-22,33.843292236328125,33.93244111189976,33.57584918931428,33.876135993691186,110800
2007-06-25,33.28840637207031,33.89174823777154,33.183889602140056,33.74447658442828,381600
2007-06-26,33.16013717651367,33.52119048594389,33.06512028625012,33.36441895992561,210800
2007-06-27,34.0105094909668,34.119777988719235,32.84658088748217,32.974852759822994,196400
2007-06-28,33.83474349975586,34.32406874414298,33.81574012017954,33.99626678936852,117100
2007-06-29,33.70647430419922,34.30981987456134,33.43093433949557,33.844246098813215,195300
2007-07-02,34.485591888427734,34.528350398425275,33.76348159019085,33.82999160616567,217100
2007-07-03,34.39057159423828,34.65186347831076,34.29080659064423,34.51884347351869,92000
2007-07-05,34.90840148925781,35.30270972961767,34.675612870506356,34.675612870506356,129100
2007-07-06,34.86564636230469,35.08893150315724,34.59960634317317,34.97016311968447,110800
2007-07-09,34.841896057128906,34.92266132370427,34.60911100817666,34.92266132370427,64600
2007-07-10,33.9582633972168,34.61386367726991,33.91550488736332,34.57585691840549,119300
2007-07-11,33.89175033569336,34.005770614233676,33.530696993887936,33.872750580460725,138700
2007-07-12,34.328800201416016,34.328800201416016,33.84897511820757,33.96774345195567,92000
2007-07-13,34.65660858154297,34.69936707908205,34.17678698103274,34.186286855750886,107200
2007-07-16,34.3668098449707,35.08892348112867,34.3668098449707,34.63760517692189,88200
2007-07-17,34.24331283569336,34.6138697381963,34.21955770111254,34.490349562520436,123700
2007-07-18,34.167274475097656,34.17202622346563,33.58293628410795,34.1340194855659,136500
2007-07-19,34.295562744140625,34.48558927565775,34.25280423738264,34.26230773867275,76900
2007-07-20,33.696964263916016,34.24329952620647,33.49268250930387,34.20529277545927,157100
2007-07-23,33.11262130737305,33.82523155322345,33.11262130737305,33.82523155322345,134300
2007-07-24,32.44277572631836,33.18864111373541,32.31925557869788,32.89409418464774,128900
2007-07-25,32.09121322631836,32.908336521550375,31.872676248178788,32.68505504305613,262800
2007-07-26,31.50212860107422,32.12922559505295,31.031806761721132,32.12922559505295,317500
2007-07-27,30.45696258544922,31.829924719975875,30.45696258544922,31.44986446754002,252000
2007-07-30,31.04604148864746,31.179061441544075,30.513961677061,30.86076317932405,197200
2007-07-31,30.922531127929688,31.848926590276257,30.884528004100193,31.402356358441818,552700
2007-08-01,31.33109474182129,31.43086336279265,30.262181217749696,30.88452813265112,202500
2007-08-02,31.848928451538086,31.8774317022067,31.37385494293732,31.611391697237703,545600
2007-08-03,30.618484497070312,31.706403206929355,30.618484497070312,31.682651707518364,169300
2007-08-06,31.687400817871094,31.687400817871094,30.190920388838336,30.998545696643824,333300
2007-08-07,31.863168716430664,32.143463871321224,31.055545489567308,31.326337147941203,233700
2007-08-08,33.12213134765625,33.20289298824836,31.920195742233496,32.062715644833006,293500
2007-08-09,32.756309509277344,33.31689626675602,31.264579321914535,32.4807696916697,453700
2007-08-10,31.76816177368164,32.74681188594204,31.753906526090756,32.10546347621292,193700
2007-08-13,31.61614227294922,32.17672913725855,31.61614227294922,31.711155521331236,178000
2007-08-14,30.708763122558594,31.639907122772513,30.666008230103824,31.639907122772513,440600
2007-08-15,30.19091796875,31.516371542557273,30.19091796875,30.575728123103907,629200
2007-08-16,31.40236473083496,31.40236473083496,29.939138962111674,30.11491568945326,472100
2007-08-17,32.114967346191406,32.99385258181234,31.601887104755807,32.195728969975775,517700
2007-08-20,32.70405197143555,32.75631033676389,31.948686985453612,32.067455338559384,367800
2007-08-21,32.8560791015625,33.03660569432665,32.428512303413164,32.50927391402956,250600
2007-08-22,33.2551383972168,33.46417185556077,32.87033009846761,33.2551383972168,274700
2007-08-23,32.685054779052734,33.33590308524571,32.647048033203035,33.25514146870717,277300
2007-08-24,32.860836029052734,32.92259790920551,32.42376924031435,32.83708452666769,240900
2007-08-27,32.148223876953125,32.73256589495323,32.148223876953125,32.67555576834828,205100
2007-08-28,31.164819717407227,32.057960183924315,31.164819717407227,32.057960183924315,195400
2007-08-29,32.30500030517578,32.30500030517578,31.35960498758205,31.35960498758205,239200
2007-08-30,32.471282958984375,32.50453796920271,31.56389418044178,31.56389418044178,269100
2007-08-31,33.00810623168945,33.38816283229981,32.61854613196315,32.79907274541385,1092000
2007-09-04,33.445167541503906,33.73021085196818,32.91308403732087,33.02235251233539,359600
2007-09-05,32.64229202270508,33.19337889201837,32.62328865226093,33.112613661500184,255600
2007-09-06,32.93210220336914,32.984360589960005,32.46178034857534,32.846588809359,181800
2007-09-07,32.13873291015625,32.52354140396781,32.09597439721925,32.362018103931845,330200
2007-09-10,31.806171417236328,32.44752358303147,31.62564478047435,32.328755200406206,188200
2007-09-11,32.466522216796875,32.466522216796875,32.06746220468749,32.07221395469544,369400
2007-09-12,32.276493072509766,32.60904305541862,32.209983075927994,32.31924794551677,107200
2007-09-13,33.00334930419922,33.1601243943093,32.47126579739638,32.528275909578866,133700
2007-09-14,33.21714782714844,33.21714782714844,32.476034113320935,32.66131254177781,427500
2007-09-17,32.974853515625,33.17913164195535,32.78007164002186,33.06986676622159,107500
2007-09-18,34.14826583862305,34.14826583862305,33.03659611045129,33.1648643004244,154600
2007-09-19,34.78963851928711,34.89415165826488,34.22905157148074,34.22905157148074,200400
2007-09-20,33.887001037597656,34.57110456256815,33.887001037597656,34.57110456256815,498400
2007-09-21,34.1292839050293,34.300310682075384,34.05327401774422,34.186294038885904,82600
2007-09-24,34.776309967041016,34.776309967041016,34.19550520522,34.27230765082055,131500
2007-09-25,33.91230773925781,34.37791254029792,33.91230773925781,34.37791254029792,380800
2007-09-26,34.4067268371582,34.4067268371582,34.008322175413554,34.219525352655374,155900
2007-09-27,34.67071533203125,34.67071533203125,34.38751086513641,34.57471226607431,141200
2007-09-28,34.301124572753906,34.545927917720824,34.22432574936166,34.545927917720824,174800
2007-10-01,35.13633346557617,35.13633346557617,34.60352809374149,34.60832916489741,884900
2007-10-02,35.77473068237305,35.77473068237305,35.23232697816048,35.299527307456074,205200
2007-10-03,35.60193634033203,35.75074024002732,35.40513638055241,35.61153848206415,168300
2007-10-04,35.96673583984375,35.96673583984375,35.40033040684843,35.717135121538625,136300
2007-10-05,36.81155014038086,36.81155014038086,35.85633844838474,36.11554134504619,266300
2007-10-08,36.115543365478516,36.35554565409414,36.09154533390353,36.23074710075791,140900
2007-10-09,36.51872634887695,36.51872634887695,35.82751901667675,36.21632130996836,159300
2007-10-10,36.26433563232422,36.56673710052456,36.11553177089662,36.51873739064019,187600
2007-10-11,36.12033462524414,36.71074170620912,36.02913260845733,36.65794092408448,111800
2007-10-12,35.779537200927734,36.32674205831947,35.779537200927734,36.240341098618465,129500
2007-10-15,35.1075325012207,35.92353877153023,35.02593260661857,35.80833870490698,205100
2007-10-16,34.68033218383789,35.05953625547836,34.57953165777818,34.98753483339445,205800
2007-10-17,34.627525329589844,35.57793587817559,33.86431991054235,34.96352702436349,263900
2007-10-18,34.63713455200195,34.98753586788263,33.993926467750654,34.35873099818953,134000
2007-10-19,33.16351318359375,34.42592751601766,33.16351318359375,34.42592751601766,184500
2007-10-22,34.032310485839844,34.032310485839844,33.005101429413514,33.16350008791461,246600
2007-10-23,34.39231872558594,34.39231872558594,33.77791363070204,34.296315640670805,185500
2007-10-24,33.816314697265625,34.128318346733096,33.29311156344496,34.128318346733096,370600
2007-10-25,33.88832473754883,34.34912872374557,33.57632100858329,34.24352712359005,310000
2007-10-26,34.40193176269531,34.593934351642254,33.8067270328901,34.34913095918129,144600
2007-10-29,33.84032440185547,34.469129257861866,33.84032440185547,34.38752935453093,133200
2007-10-30,34.3059196472168,34.497922165352904,34.02271510898376,34.02271510898376,178600
2007-10-31,35.02113342285156,35.02113342285156,33.97472330076501,34.52192822439204,263600
2007-11-01,33.384307861328125,34.23391404756614,33.384307861328125,34.15711524701442,278700
2007-11-02,32.90910339355469,33.56671079790429,32.44829956838494,33.56671079790429,306500
2007-11-05,32.43391036987305,32.85631309552053,32.28030904580629,32.400310194675455,309000
2007-11-06,32.84191131591797,32.84191131591797,32.12190447154134,32.26110623424479,212600
2007-11-07,31.819488525390625,32.59229581516929,31.723485458936505,32.150692695907914,495200
2007-11-08,31.915498733520508,32.19870329775049,31.38269343630172,31.987500142198897,294100
2007-11-09,31.656293869018555,32.16510110611329,31.440293318709266,31.56989291646613,247200
2007-11-12,32.02111053466797,32.49151671436196,31.622705786640246,31.723506326115043,277800
2007-11-13,33.0819091796875,33.0819091796875,32.01629860636644,32.01629860636644,175900
2007-11-14,32.40989303588867,33.60990394551661,32.40989303588867,33.60990394551661,311500
2007-11-15,32.352298736572266,32.65950127331375,31.920294024859825,32.50590000494301,342800
2007-11-16,31.74750328063965,32.75071477777069,31.589100887069844,32.731514154718795,361500
2007-11-19,31.056297302246094,31.680304770152393,31.056297302246094,31.680304770152393,316900
2007-11-20,30.456281661987305,31.665893053746597,29.95227737318883,31.39229067322538,482500
2007-11-21,30.245073318481445,30.614676888084585,29.899471431259656,30.12987329976461,339000
2007-11-23,30.84028434753418,31.171488573113347,30.56188090174714,30.85468389436055,164500
2007-11-26,29.361873626708984,31.176290003840332,29.361873626708984,31.176290003840332,221400
2007-11-27,30.04827880859375,30.062680187687867,29.32827211032644,29.827477193915655,291100
2007-11-28,31.3682804107666,31.3682804107666,30.475473946933,30.475473946933,302100
2007-11-29,30.86429786682129,31.397103276529702,30.653094666678985,31.34430247649413,152400
2007-11-30,31.704307556152344,32.131511387650896,31.315501312162684,31.536303004453924,275600
2007-12-03,31.363487243652344,31.80509409607858,31.085087461517492,31.80509409607858,423300
2007-12-04,30.5186824798584,31.363487638297162,30.5186824798584,31.363487638297162,299200
2007-12-05,31.545900344848633,31.560299895740123,30.86909215579519,31.137897200298315,223800
2007-12-06,32.549110412597656,32.61631076292101,31.483499625835286,31.545902566952993,180600
2007-12-07,32.43391036987305,32.937916659981326,32.400310194675455,32.6403124924138,264100
2007-12-10,33.1298942565918,33.1298942565918,32.285089348744634,32.45309011666072,248200
2007-12-11,31.382701873779297,33.441922207613075,31.35870383919696,33.26432283555372,280600
2007-12-12,31.277090072631836,32.45790051798767,30.979486010933453,32.45309944834039,416500
2007-12-13,30.921894073486328,31.24829733340943,30.49469029151784,31.17629591419292,318400
2007-12-14,30.144271850585938,31.209880228408085,30.08187077437988,30.326674010457598,922900
2007-12-17,29.213069915771484,29.875476542166304,29.213069915771484,29.865876233833443,509100
2007-12-18,29.664281845092773,29.880284266243898,28.805073231553916,29.697882018263822,494100
2007-12-19,29.96668815612793,29.96668815612793,29.46748291881654,29.73148508992874,370500
2007-12-20,29.841768264770508,30.29066437444165,29.553889784168256,30.29066437444165,998500
2007-12-21,30.427270889282227,30.427270889282227,29.968616164437552,29.968616164437552,374200
2007-12-24,31.412900924682617,31.495851771649104,30.43216341572367,30.43216341572367,121700
2007-12-26,30.890817642211914,31.212851041170207,30.763954928538535,31.154298160411717,371900
2007-12-27,30.27602195739746,30.837141568624705,30.095488582317802,30.700520057131897,353800
2007-12-28,29.744184494018555,30.495596436937536,29.55877260782049,30.27114929387451,395000
2007-12-31,29.98815155029297,30.119892760294242,29.534376891834246,29.9198417068783,335800
2008-01-02,29.895442962646484,30.261390115485845,29.4709447865178,29.988148904629874,5341700
2008-01-03,28.963497161865234,30.358975913703468,28.79760104742355,30.358975913703468,259300
2008-01-04,27.787580490112305,28.99276487659648,27.743666768415114,28.99276487659648,382300
2008-01-07,28.046192169189453,28.23160593164131,27.314297795688777,27.82662348487852,668600
2008-01-08,27.075204849243164,28.841508862040765,27.031291126156617,28.104734381511243,646700
